time,id,x,y,z,pitch,roll,yaw
174.04837530152872,14820503256839339756,147.01498413085938,-190.42396545410156,0.0,360.0,0.0,-4.5736236572265625
174.06088475557044,10476036467454570745,147.2914276123047,-190.44790649414062,0.0,360.0,0.0,-5.331939697265625
174.07521542394534,15974121708892750854,147.432861328125,-190.4615936279297,0.0,360.0,0.0,-5.720245361328125
174.10087912203744,923301799627427781,147.55616760253906,-190.4743194580078,0.0,360.0,0.0,-6.05902099609375
174.1137760593556,6078040127797089952,147.68934631347656,-190.48887634277344,0.0,360.0,0.0,-6.425140380859375
174.12765062926337,3009664876969666007,147.91961669921875,-190.51609802246094,0.0,360.0,0.0,-7.058807373046875
174.1536916536279,6404207096809749401,148.04981994628906,-190.53265380859375,0.0,360.0,0.0,-7.41754150390625
174.16607042355463,15110119056025144202,148.17779541015625,-190.54969787597656,0.0,360.0,0.0,-7.77032470703125
174.17965112021193,17721085398564417128,148.3182373046875,-190.56936645507812,0.0,360.0,0.0,-8.15789794921875
174.20436874544248,17894496081967320490,148.5740509033203,-190.60763549804688,0.0,360.0,0.0,-8.864761352539062
174.21826055040583,5112372387140005428,148.71791076660156,-190.63059997558594,0.0,360.0,0.0,-9.262893676757812
174.2317347326316,7180481501299566170,148.85748291015625,-190.65383911132812,0.0,360.0,0.0,-9.649581909179688
174.24453951837495,10242094084628150654,149.06356811523438,-190.68992614746094,0.0,360.0,0.0,-10.221328735351562
174.2569737159647,3484463651549088936,149.20819091796875,-190.71653747558594,0.0,360.0,0.0,-10.623199462890625
174.28698292607442,4188877716186010085,149.37355041503906,-190.7482452392578,0.0,360.0,0.0,-11.083389282226562
174.30137487361208,5599031548719344494,149.5222930908203,-190.77793884277344,0.0,360.0,0.0,-11.497848510742188
174.31622529169545,4659767355320555407,149.6757354736328,-190.80975341796875,0.0,360.0,0.0,-11.9261474609375
174.32993217324838,2861085537586938196,149.81735229492188,-190.8401641845703,0.0,360.0,0.0,-12.321975708007812
174.3465225766413,1204541272449595770,149.9561004638672,-190.87095642089844,0.0,360.0,0.0,-12.710357666015625
174.36317444546148,4538384442735647236,150.09967041015625,-190.9038848876953,0.0,360.0,0.0,-13.1129150390625
174.37660991447046,14888808487589793738,150.3705596923828,-190.96888732910156,0.0,360.0,0.0,-13.874237060546875
174.40256663272157,8065746674518802206,150.50379943847656,-191.00225830078125,0.0,360.0,0.0,-14.249618530273438
174.4155150107108,5091750222120161861,150.6365203857422,-191.03643798828125,0.0,360.0,0.0,-14.6241455078125
174.42797919129953,12963510593089852582,150.9036865234375,-191.10801696777344,0.0,360.0,0.0,-15.380035400390625
174.44161142641678,16927496602537088022,151.01370239257812,-191.13861083984375,0.0,360.0,0.0,-15.692092895507812
174.46673755859956,16059263348100080693,151.09170532226562,-191.16067504882812,0.0,360.0,0.0,-15.91363525390625
174.48034782381728,14594761228332726828,151.22950744628906,-191.2004852294922,0.0,360.0,0.0,-16.305618286132812
174.49596304865554,13445489195198859743,151.3874053955078,-191.24734497070312,0.0,360.0,0.0,-16.7557373046875
174.5097464597784,17741560433642799762,151.67578125,-191.33644104003906,0.0,360.0,0.0,-17.580596923828125
174.52453982038423,1842547939762808139,151.80801391601562,-191.3788299560547,0.0,360.0,0.0,-17.960052490234375
174.5507390475832,12102427471060687679,151.9393768310547,-191.421875,0.0,360.0,0.0,-18.337875366210938
174.56565256370232,3638940794692459186,152.05596923828125,-191.46090698242188,0.0,360.0,0.0,-18.673828125
174.57953501166776,13278336575239930118,152.14866638183594,-191.49246215820312,0.0,360.0,0.0,-18.94146728515625
174.59323188709095,16838837127882745619,152.4081268310547,-191.58343505859375,0.0,360.0,0.0,-19.69287109375
174.6183926560916,12954657846137870709,152.53269958496094,-191.62844848632812,0.0,360.0,0.0,-20.054840087890625
174.6306624659337,6455143579257673414,152.65353393554688,-191.67298889160156,0.0,360.0,0.0,-20.406753540039062
174.6440390390344,9925641082698150611,152.91586303710938,-191.7725830078125,0.0,360.0,0.0,-21.173599243164062
174.6704988363199,5299308642359008967,153.0442657470703,-191.8227996826172,0.0,360.0,0.0,-21.5504150390625
174.68345291679725,5329790326686905678,153.08004760742188,-191.83697509765625,0.0,360.0,0.0,-21.655563354492188
174.69673902681097,17304720480612259847,153.20726013183594,-191.88796997070312,0.0,360.0,0.0,-22.030120849609375
174.7096134466119,240209110840083507,153.4503631591797,-191.9881134033203,0.0,360.0,0.0,-22.748626708984375
174.7354803388007,553115199975044878,153.5784454345703,-192.04232788085938,0.0,360.0,0.0,-23.1287841796875
174.74792119907215,17928685482067634544,153.69705200195312,-192.09341430664062,0.0,360.0,0.0,-23.481658935546875
174.7604136732407,7928439886034540050,153.93345642089844,-192.19786071777344,0.0,360.0,0.0,-24.187957763671875
174.78652165969834,8688824930971154635,154.0546875,-192.2526397705078,0.0,360.0,0.0,-24.271652221679688
174.80023264186457,13195631610493667517,154.099853515625,-192.27293395996094,0.0,360.0,0.0,-24.119400024414062
174.8139159423299,15432886308016673226,154.20884704589844,-192.32131958007812,0.0,360.0,0.0,-23.752792358398438
174.82933882670477,11051787382282876117,154.33201599121094,-192.37498474121094,0.0,360.0,0.0,-23.339736938476562
174.84362287679687,11811243648897614843,154.5499725341797,-192.46739196777344,0.0,360.0,0.0,-22.6119384765625
174.869660934899,3270608680060705263,154.65570068359375,-192.51104736328125,0.0,360.0,0.0,-22.260223388671875
174.88217103714123,7432961461126451239,154.756591796875,-192.55198669433594,0.0,360.0,0.0,-21.925537109375
174.89586797961965,5937512006105268920,155.068115234375,-192.67416381835938,0.0,360.0,0.0,-20.89678955078125
174.9084133845754,5449901768656044,155.1781768798828,-192.71578979492188,0.0,360.0,0.0,-20.535018920898438
174.93359867902473,2899913215114333924,155.2755126953125,-192.75193786621094,0.0,360.0,0.0,-20.21575927734375
174.94742506043985,3384465579773050319,155.38961791992188,-192.7935333251953,0.0,360.0,0.0,-19.842391967773438
174.96026891237125,4112589965361082476,155.6005401611328,-192.8682098388672,0.0,360.0,0.0,-19.15447998046875
174.98529018694535,16818003867759847064,155.81101989746094,-192.93991088867188,0.0,360.0,0.0,-18.470870971679688
175.00085648940876,6342978243960051275,155.94158935546875,-192.98300170898438,0.0,360.0,0.0,-18.048187255859375
175.01309127220884,9902049040134755853,156.04428100585938,-193.01612854003906,0.0,360.0,0.0,-17.716415405273438
175.0267534921877,7171248647794896494,156.2678985595703,-193.0860137939453,0.0,360.0,0.0,-16.996139526367188
175.05186270968989,10847272364257372998,156.37005615234375,-193.11692810058594,0.0,360.0,0.0,-16.667999267578125
175.0662824031897,8161599865418673666,156.49130249023438,-193.15277099609375,0.0,360.0,0.0,-16.279296875
175.07883299561217,414066155527689147,157.55482482910156,-191.6168975830078,-0.0406569205224514,361.1125793457031,0.0,-43.034881591796875
175.09094109060243,9338031932289118673,157.68275451660156,-191.73391723632812,-0.03659581020474434,361.1125793457031,0.0,-41.86415100097656
175.11741642514244,13751738758720630433,157.74452209472656,-191.7887420654297,-0.03466162085533142,361.1125793457031,0.0,-41.30657958984375
175.13043751055375,4373797953695144287,157.81089782714844,-191.84645080566406,-0.032605793327093124,361.1000061035156,0.0,-40.71269226074219
175.146801518742,9296045548434586240,157.8949737548828,-191.9178466796875,-0.03010142594575882,361.0569152832031,0.0,-39.96788024902344
175.16285576904193,12775752194158174421,158.04541015625,-192.04104614257812,-0.025930030271410942,360.98095703125,0.0,-38.65484619140625
175.1757494318299,15963928075054963969,158.12591552734375,-192.10462951660156,-0.023854689672589302,360.9408874511719,0.0,-37.962127685546875
175.203716437798,8155922731881520575,158.19271850585938,-192.15621948242188,-0.022212227806448936,360.90789794921875,0.0,-37.39225769042969
175.2155263950117,17604359234129187593,158.35850524902344,-192.27976989746094,-0.018435945734381676,360.8271484375,0.0,-35.996124267578125
175.23115760507062,8266615435555925199,158.44784545898438,-192.3437957763672,-0.016571540385484695,360.7842102050781,0.0,-35.25390625
175.2436928213574,13676507380999358386,158.51991271972656,-192.39418029785156,-0.015151714906096458,360.7498474121094,0.0,-34.66021728515625
175.25958726229146,5999342094694810553,158.68577575683594,-192.5059814453125,-0.012158258818089962,360.67169189453125,0.0,-33.3094482421875
175.28637420991436,823111220305516393,158.7677001953125,-192.55914306640625,-0.010816611349582672,360.6335754394531,0.0,-32.65010070800781
175.29855823004618,16831313711528653388,158.83905029296875,-192.6043701171875,-0.00971920881420374,360.6005554199219,0.0,-32.07969665527344
175.31197268748656,12777622913616293485,159.1378173828125,-192.783203125,-0.005815089214593172,360.46453857421875,0.0,-29.728439331054688
175.32507361890748,6662891824719780139,159.21702575683594,-192.827880859375,-0.004959608428180218,360.42901611328125,0.0,-29.114288330078125
175.34947821171954,11305455817915741198,159.2905731201172,-192.86834716796875,-0.00423042057082057,360.3962097167969,0.0,-28.5474853515625
175.36460513295606,14149973202839869740,159.38558959960938,-192.91925048828125,-0.003378976369276643,360.3540954589844,0.0,-27.819580078125
175.37702794047073,14339484889838720531,159.54953002929688,-193.00350952148438,-0.0021445341408252716,360.2821044921875,0.0,-26.574951171875
175.40309028001502,13814773671931775800,159.79627990722656,-193.1219940185547,-0.0008269369718618691,360.1751708984375,0.0,-24.726654052734375
175.4169509098865,639644730060078331,159.8878631591797,-193.16351318359375,-0.0004976238124072552,360.1358947753906,0.0,-24.047576904296875
175.43005581060424,17284387009361074964,159.97457885742188,-193.20162963867188,-0.0002635410346556455,360.0989074707031,0.0,-23.408035278320312
175.44284380646423,10641961676909549563,160.1425018310547,-193.27220153808594,-2.0731267795781605e-05,360.0277404785156,0.0,-22.17803955078125
175.46776113053784,11489719014411177101,160.22442626953125,-193.3050994873047,0.0,360.0,0.0,-21.582000732421875
175.4810439790599,9603901492207979342,160.3125,-193.33937072753906,0.0,360.0,0.0,-20.943771362304688
175.49364936491475,1941667380317115266,160.68356323242188,-193.4716033935547,0.0,360.0,0.0,-18.28369140625
175.5195848592557,14650993252298582865,160.7650604248047,-193.49806213378906,0.0,360.0,0.0,-17.705108642578125
175.53273828467354,16309681777608349326,160.85498046875,-193.52622985839844,0.0,360.0,0.0,-17.06884765625
175.54613298969343,10320113076948119757,161.0303955078125,-193.57803344726562,0.0,360.0,0.0,-15.833786010742188
175.5706390165724,15670718471112498059,161.1137237548828,-193.6011962890625,0.0,360.0,0.0,-15.249786376953125
175.58306635404006,7912628184410223954,161.40625,-193.67539978027344,0.0,360.0,0.0,-13.212005615234375
175.5959127577953,9692500097422358193,161.49537658691406,-193.69581604003906,0.0,360.0,0.0,-12.594528198242188
175.60929037770256,3265076885358809168,161.67660522460938,-193.73422241210938,0.0,360.0,0.0,-11.343582153320312
175.6356872296892,5772714482646219497,161.77047729492188,-193.75250244140625,0.0,360.0,0.0,-10.697784423828125
175.64896963490173,17215308748584258518,161.862060546875,-193.76930236816406,0.0,360.0,0.0,-10.069198608398438
175.66102207219228,16414982339303245495,162.2508087158203,-193.82907104492188,0.0,360.0,0.0,-7.4130401611328125
175.68730445718393,17885788631180849994,162.34226989746094,-193.84046936035156,0.0,360.0,0.0,-6.7906951904296875
175.6993338870816,17086808698759328900,162.42518615722656,-193.8499298095703,0.0,360.0,0.0,-6.2273101806640625
175.71286958782002,14241424601106795006,162.6041717529297,-193.86753845214844,0.0,360.0,0.0,-5.0128021240234375
175.72539515746757,962839535830007115,162.69334411621094,-193.8748779296875,0.0,360.0,0.0,-4.4086151123046875
175.7503586881794,10180161841629551758,162.98260498046875,-193.89222717285156,0.0,360.0,0.0,-2.451934814453125
175.7631678408943,16639157749597611362,163.069580078125,-193.8955078125,0.0,360.0,0.0,-1.8642120361328125
175.7759655979462,3626595058330357480,163.24371337890625,-193.8993682861328,0.0,360.0,0.0,-0.688018798828125
175.80162266409025,11351309585908715073,163.36355590820312,-193.89999389648438,0.0,360.0,0.0,0.0
175.81438633287326,1734442984274798357,163.4669189453125,-193.89999389648438,0.0,360.0,0.0,0.0
175.82636203849688,8861363200215653,163.67745971679688,-193.89999389648438,0.0,360.0,0.0,0.0
175.8536974801682,12831585964167732954,163.7838897705078,-193.89999389648438,0.0,360.0,0.0,0.0
175.866259962786,5108302063651905455,163.88470458984375,-193.89999389648438,0.0,360.0,0.0,0.0
175.8791739535518,14857884135185143445,163.98812866210938,-193.89999389648438,0.0,360.0,0.0,0.0
175.89396013366058,18260961753295313830,164.218505859375,-193.89999389648438,0.0,360.0,0.0,0.0
175.92041410086676,17958332865736088699,164.31710815429688,-193.89999389648438,0.0,360.0,0.0,0.0
175.93417673697695,14169904487657753261,164.42649841308594,-193.89999389648438,0.0,360.0,0.0,0.0
175.94697196548805,3353395759998461910,164.52804565429688,-193.89999389648438,0.0,360.0,0.0,0.0
175.9599346923642,5405557247515001671,164.75030517578125,-193.89999389648438,0.0,360.0,0.0,0.0
175.975046064239,18267973708993002952,164.85079956054688,-193.89999389648438,0.0,360.0,0.0,0.0
175.99984382046387,16635735427437132782,164.946044921875,-193.89999389648438,0.0,360.0,0.0,0.0
176.01368094375357,9455428349624620563,165.0550994873047,-193.89999389648438,0.0,360.0,0.0,0.0
176.0277842017822,5944385317608103359,165.1660919189453,-193.89999389648438,0.0,360.0,0.0,0.0
176.04292666958645,16255455790641260582,165.38197326660156,-193.89999389648438,0.0,360.0,0.0,0.0
176.06781916087493,14214301258888758140,165.48036193847656,-193.89999389648438,0.0,360.0,0.0,0.0
176.08019578224048,7537639991113100075,165.57736206054688,-193.89999389648438,0.0,360.0,0.0,0.0
176.095154653769,539036907470389829,165.79196166992188,-193.89999389648438,0.0,360.0,0.0,0.0
176.1204877444543,18187822390333792079,165.8926239013672,-193.89999389648438,0.0,360.0,0.0,0.0
176.1350940973498,15026807589988784833,166.00674438476562,-193.89999389648438,0.0,360.0,0.0,0.0
176.14596212329343,10809902168306027282,166.09161376953125,-193.89999389648438,0.0,360.0,0.0,0.0
176.16000413382426,8464186797843692740,166.34967041015625,-193.89999389648438,0.0,0.0,0.0,-0.0
176.18564210413024,9199061304413424958,166.45533752441406,-193.89999389648438,0.0,0.0,0.0,-0.0
176.19914351543412,17718706101951800307,166.5606231689453,-193.89999389648438,0.0,0.0,0.0,-0.0
176.21173311723396,10166117801321959356,166.75035095214844,-193.89999389648438,0.0,0.0,0.0,-0.0
176.23710381565616,3260559491912843841,166.8564453125,-193.89999389648438,0.0,0.0,0.0,-0.0
176.24936591414735,17778884443576587041,166.9520263671875,-193.89999389648438,0.0,0.0,0.0,-0.0
176.26236343337223,16593212483805978229,167.15142822265625,-193.89999389648438,0.0,0.0,0.0,-0.0
176.27494285302237,18260031971627251974,167.25234985351562,-193.89999389648438,0.0,0.0,0.0,-0.0
176.29951946390793,17764209741202950837,167.34312438964844,-193.89999389648438,0.0,0.0,0.0,-0.0
176.3152438174002,2139828155289385661,167.46591186523438,-193.89999389648438,0.0,0.0,0.0,-0.0
176.32832709280774,5293976331221446803,167.67147827148438,-193.89999389648438,0.0,0.0,0.0,-0.0
176.35408762050793,3134384541898960771,167.7694854736328,-193.89999389648438,0.0,0.0,0.0,-0.0
176.36725071957335,3551358097373358653,167.87257385253906,-193.89999389648438,0.0,0.0,0.0,-0.0
176.37978335795924,11253853272144155641,167.97080993652344,-193.89999389648438,0.0,0.0,0.0,-0.0
176.3930153544061,11272020548272868771,168.17306518554688,-193.89999389648438,0.0,0.0,0.0,-0.0
176.4169834884815,10877387379577621703,168.26319885253906,-193.89999389648438,0.0,0.0,0.0,-0.0
176.43057148484513,4650951793867513677,168.37037658691406,-193.89999389648438,0.0,0.0,0.0,-0.0
176.44343987246975,4065121596052306398,168.57272338867188,-193.89999389648438,0.0,0.0,0.0,-0.0
176.46804356994107,11124765902255404391,168.6668243408203,-193.89999389648438,0.0,0.0,0.0,-0.0
176.48060330701992,421166899370745635,168.76657104492188,-193.89999389648438,0.0,0.0,0.0,-0.0
176.49478312348947,12338180672514848131,168.9779052734375,-193.89999389648438,0.0,0.0,0.0,-0.0
176.5071459650062,16479180272353207111,169.10879516601562,-193.89999389648438,0.0,0.0,0.0,-0.0
176.53690498741344,5897344482576396499,169.21571350097656,-193.89999389648438,0.0,0.0,0.0,-0.0
