time,id,roadid,laneid,s
880.5650853500701,10438379937570009865,588,3,18.40497253417966
880.5794699904509,10725016717905181005,588,3,18.2641725349426
880.5931956828572,7687145629085177956,588,3,18.19956777572629
880.6210505045019,7179475724081714321,588,3,18.12467000961301
880.6344336695038,15392129337943274408,588,3,18.05708835601804
880.6484734709375,10551636654809001806,588,3,17.98582838058469
880.6622516117059,10661957249821485714,588,3,17.846957664489718
880.6758012394421,3524916712258314150,588,3,17.770120601654025
880.6909936121665,10413248894173414167,588,3,17.688835601806613
880.7202549106441,15880158911387915847,588,3,17.62294719696042
880.7335671824403,13587082089055632734,588,3,17.55608985900876
880.7497999467887,8353707598137045871,588,3,17.474713783264132
880.7632579631172,9824155788561991327,588,3,17.40723846435544
880.7766818781383,8325081476574859956,588,3,17.271121482849093
880.8033315041102,6645827247546163450,588,3,17.202509384155245
880.8165448573418,17103194384978243064,588,3,17.134086112976046
880.8299451922067,5043026692059679134,588,3,17.064618568420382
880.8438661624677,3515085344903075408,588,3,16.919693450927706
880.871392745059,5143548390689751995,588,3,16.85058448791501
880.8851697496139,14858789581613555444,588,3,16.77961395263669
880.8991154595278,4421238391592347597,588,3,16.70786331176755
880.912494935561,5355116611727209635,588,3,16.572552185058566
880.9254188793711,11819360035203058753,588,3,16.502436141967745
880.9536058283411,18308168287361979989,588,3,16.427459220886202
880.9658550103195,16618671987293068652,588,3,16.364369850158663
880.9809728288092,14895105119867841017,588,3,16.286334495544406
880.9948076610453,961574536203824563,588,3,16.143766860961886
881.0086028543301,18047224289011363665,588,3,16.07103298187253
881.0353927039541,7271451119839555176,588,3,16.00521038055417
881.0512487296946,12819914540805730777,588,3,15.922992210388154
881.0641041682102,9397076668208336137,588,3,15.856300811767548
881.0778148570098,3372202977370018755,588,3,15.712003211975068
881.0918210833333,12484236073231608338,588,3,15.634380798339814
881.1201195097528,160569607089274544,588,3,15.564548950195283
881.1331613617949,11325047870932902939,588,3,15.496364097595185
881.1469330000691,2262755472956251999,588,3,15.357164840698212
881.1597026591189,6963904734818809555,588,3,15.283556442260712
881.1869223327376,54556853868143473,588,3,15.213715057373017
881.2003698456101,11250062363622315287,588,3,15.142578582763642
881.2148192576133,6339720292167245611,588,3,15.066023330688447
881.2283736499958,4923401315601285437,588,3,14.920041542053193
881.2423025644384,6771746957083082523,588,3,14.837488632202119
881.2578090676107,17023779223067985464,588,3,14.750588874816865
881.2741484385915,18002032220655478348,588,3,14.675964813232392
881.3011384499259,14729269873326596594,588,3,14.606667022705048
881.3148177904077,16809439314223888134,588,3,14.5332941818237
881.3275947165675,1679718523951967768,588,3,14.389180641174287
881.3415473760106,4330290263119069118,588,3,14.316325645446748
881.3684441228397,8178940219515114706,588,3,14.243355255126923
881.3835555803962,17999217057482004941,588,3,14.161110382080048
881.3973505436443,14099936004890771937,588,3,14.085945587158173
881.4129547397606,4272894208748453823,588,3,14.000715713500947
881.4267620383762,884620838712143718,588,3,13.838800888061494
881.4425223036669,11773764549592794611,588,3,13.761346321105927
881.4707096801139,2977401183295482229,588,3,13.683853607177705
881.4839959410019,1261222274931628827,588,3,13.610488395690888
881.4990060771815,1780600111170380113,588,3,13.527317504882783
881.5122019690461,3938979635918457817,588,3,13.379839401245087
881.5255124927498,4944489557189533933,588,3,13.3015465545654
881.5545057714917,18335006572495969995,588,3,13.217499237060517
881.5677330982871,5441589035572283615,588,3,13.143225173950166
881.581569485832,18006686574692152915,588,3,13.065206031799287
881.596177731175,15517150150821220368,588,3,12.982669334411591
881.6106967166997,7860996094914514727,588,3,12.825050811767548
881.6378015386872,16574273118308298870,588,3,12.746398429870576
881.651814469602,12673292791780644209,588,3,12.666386108398408
881.6647323495708,12372161199091481989,588,3,12.592419128417939
881.6774625382386,18155241459393803848,588,3,12.439692001342744
881.691239613574,7921368452183420916,588,3,12.348599891662568
881.7197438008152,967358985830270216,588,3,12.27481601715085
881.7339329472743,18023478393766003115,588,3,12.192265014648408
881.7476443457417,15267142750390678157,588,3,12.112353782653779
881.7614621459506,17924228248444150093,588,3,11.946785430908173
881.775943282526,1638649071389546396,588,3,11.866645317077607
881.8017356297933,7132318750132499266,588,3,11.795163612365693
881.8155663018115,8948644224084080307,588,3,11.713345985412568
881.8290317249484,7809984590091506404,588,3,11.550507049560517
881.8429905236699,3616416744465817392,588,3,11.464911918640107
881.8705434869044,2045604782872677540,588,3,11.386221389770478
881.8843974308111,6844695579947805877,588,3,11.303250770568818
881.8980055577122,5595464587194530660,588,3,11.221544723510712
881.9105855305679,10311412540791105769,588,3,11.063126068115205
881.9242632952519,15074045783755715893,588,3,10.974943618774384
881.9511319217272,1087414246482213083,588,3,10.900242309570283
881.964441019576,17531527771520660984,588,3,10.819102745056123
881.9778615855612,16304160439654753149,588,3,10.657083015441865
881.990906373132,6373907082458902906,588,3,10.558608512878388
882.0200216886587,17533275493978969717,588,3,10.478088836669892
882.0344677534886,11311789830142860296,588,3,10.388899307250947
882.0506995492615,6180123698976178353,588,3,10.288601379394501
882.0646438398398,11371870509122053309,588,3,10.202371101379365
882.0770972087048,7674802741604990688,588,3,10.043151359558076
882.0902424589731,10796927158228116595,588,3,9.95145175933835
882.117866022978,10372058383298227108,588,3,9.870312194824189
882.1349197612144,9961870080813084811,588,3,9.763194541931123
882.149598879274,10030195384863744618,588,3,9.670984725952119
882.1630417290144,10754695283169963256,588,3,9.58629653930661
882.1768773845397,8926021491624134443,588,3,9.49884651184079
882.1932940534316,6515236869084693087,588,3,9.310709457397431
882.22050613584,2379321702445622174,588,3,9.221962432861298
882.2346703377552,4297304540593893161,588,3,9.131521682739228
882.2479022634216,11553757859672013055,588,3,9.046827774047822
882.2614773740061,65355835709257580,588,3,8.871670227050751
882.2751297769137,4786357257597004484,588,3,8.783884506225556
882.3017824436538,18270533952888460442,588,3,8.699219207763642
882.314878765028,3937071094492290856,588,3,8.61407325744626
882.3277852623723,16365616038542742181,588,3,8.4430260467529
882.3410534388386,11500872461783089121,588,3,8.345934371948212
882.3687474601902,14258106471541921559,588,3,8.261139373779267
882.3818273753859,15292406555366656758,588,3,8.174856643676728
882.3952223607339,2588039668069324164,588,3,8.086224060058564
882.411860997323,1119766150826083065,588,3,7.8901696014404
882.424784398172,9537281531475157382,588,3,7.791140060424775
882.439652308356,3344002312769519107,588,3,7.687406997680634
882.4688008525409,17330642651187291131,588,3,7.596678237915009
882.4847938106395,14298443643689295137,588,3,7.4896206665038765
882.4986488320865,7047318177102008064,588,3,7.396778564453095
882.5136068384163,17921887173735814297,588,3,7.296272735595673
882.5273853349499,5003428318500969908,588,3,7.1109680938720405
882.5541942627169,597242786496954343,588,3,7.022306900024384
882.568689909298,8606018603315605964,588,3,6.9238953399657905
882.5814968035556,9651200185384716546,588,3,6.836760025024384
882.5951885622926,4561595097309096905,588,3,6.652189712524384
882.6084987656213,284893684009227688,588,3,6.5610012817382515
882.6347169619985,7426623626569111515,588,3,6.471939544677705
882.6479017990641,9959189550673726259,588,3,6.380880813598603
882.6609059940092,12220871093387834446,588,3,6.196402053832978
882.6745020332746,7329593796844304494,588,3,6.096064071655244
882.7022965042852,9549335010187641418,588,3,6.002945404052705
882.7149263187312,6145169272200935153,588,3,5.915041427612275
882.728763058316,12463598296556574825,588,3,5.728697280883759
882.741707154084,9380341558582149189,588,3,5.633379440307587
882.7688338705339,2261360204311011716,588,3,5.540003280639619
882.7827206761576,7080068732892112292,588,3,5.443434219360322
882.7963137668557,17746480266688328979,588,3,5.257462005615205
882.8090866268612,6470903206100100856,588,3,5.157520751953095
882.8228546534665,5167770170606475634,588,3,5.06026123046872
882.8506181151606,17873538368188238463,588,3,4.951195220947236
882.8636761181988,10163485390249634301,588,3,4.852276306152314
882.8766193431802,17803159752389129751,588,3,4.643745880126923
882.9040519907139,7159001346341316661,588,3,4.540091018676728
882.9174018879421,18178337475916126280,588,3,4.4350914764404
882.9316334878094,15237456428853010787,588,3,4.322327117919892
882.9458195730112,222478252952135817,588,3,4.100222091674775
882.9593802900054,4856586292651307836,588,3,3.997208099365205
882.9852223065682,13024292610545204899,588,3,3.890987854003877
882.9980782051571,3965719114164493167,588,3,3.7861466217040722
883.0115533960052,11400853257597197104,588,3,3.557869415283174
883.0258907512762,10029219640219621277,588,3,3.4482121276855175
883.0544338184409,3335560208290720851,588,3,3.3216881561279004
883.0671177613549,16906491012720141318,588,3,3.216202239990205
883.0821349886246,12792504526652763156,588,3,3.090847473144502
883.095220561605,650582887520897762,588,3,2.874231796264619
883.1079659420066,14714582570178020752,588,3,2.748115997314424
883.1229356802069,1639675387572051853,588,3,2.6136574554443066
883.1521663316526,14336268562335888162,588,3,2.500740509033174
883.1648564939387,1361847810514287176,588,3,2.3929047393798535
883.1783925076015,8009124454595105835,588,3,2.169348220825166
883.2047580904327,9173900507015898629,588,3,2.0521149444579785
883.2175193685107,11020015590857811386,588,3,1.9425453948974316
883.231036842335,17314383375651775732,588,3,1.8261894989013379
883.2437100079842,4767182833511014438,588,3,1.5946564483642285
883.2578507834114,4337011795462956246,588,3,1.472845535278291
883.2850129664876,2050482809602607851,588,3,1.3591408538818066
883.2984891445376,10540113605200107336,588,3,1.2419457244872754
883.3118184157647,5562018204600588986,588,3,1.0155644226073925
883.3244427707978,12574268487188016324,588,3,0.8852371978759472
883.3518590270542,904131986961312440,588,3,0.7754711914062207
883.3650919008069,2122274934734205745,588,3,0.6592526245116894
883.3791669080965,3472644647546062776,588,3,0.41400001525875973
883.3929332247935,4776624039507939920,588,3,0.29980705261227536
883.4186177975498,15200278994825044667,588,3,0.18692443847653317
883.4333695485257,12641337690413233246,588,3,0.05610702514645505
883.4458617321216,4691479885317392589,0,3,43.23355207204817
883.4595246533863,18273629771371796197,0,3,43.10069960713385
883.4744231351651,7762427322882062640,0,3,42.95895791411398
883.4902856708504,8986568299865767731,0,3,42.82132110357283
883.5192603743635,5978678486190731872,0,3,42.699400517940504
883.5326061504893,12078317500580447394,0,3,42.579562697410566
883.5458952556364,8387999708811250398,0,3,42.34840003013609
883.5583092994057,16714470328021244662,0,3,42.218115363121015
883.5863684196956,11432682880390131768,0,3,42.095065984725935
883.5994034153409,12100319588436214977,0,3,41.9770380592346
883.6142982007004,3653682793948116605,0,3,41.841881785392744
883.6270707943477,11934459215283463332,0,3,41.60513285160063
883.6537273121066,8183315891412622545,0,3,41.48280194759367
883.6677010501735,12518028354272309758,0,3,41.35506168365477
883.6805237228982,2684212876242840128,0,3,41.23766652107237
883.6942422227003,826710905954157558,0,3,40.990981969833356
883.7073966660537,12350896168637257153,0,3,40.85821357727049
883.7354181236587,10521591230151604507,0,3,40.732860956192
883.751268717926,5615558177286038264,0,3,40.58645120620726
883.7649910436012,14828355470251884072,0,3,40.459503326416
883.776986642275,3072891490730864544,0,3,40.22847405433653
883.8036101046018,701792454201695482,0,3,40.10110703468321
883.8184593352489,4289725312742556488,0,3,39.96288267135618
883.8323629177175,15630871577964737073,0,3,39.833249244689924
883.8449223502539,11751769847430745543,0,3,39.59209552764891
883.8715043715201,14092946566643133217,0,3,39.46732274055479
883.8847808321007,2468425652602748354,0,3,39.3428622817993
883.8979672458954,2422474838831635228,0,3,39.2191034889221
883.910879405681,3724172827871840321,0,3,38.97193780899046
883.9368056911044,3580605889410894348,0,3,38.853733215332014
883.9491329318844,4840177981358144840,0,3,38.73750463485716
883.9624643414281,4171389533479151838,0,3,38.49515214920042
883.9747970490716,1736238599578198316,0,3,38.357423934936506
884.0026534409262,4745776514414216326,0,3,38.23157421112059
884.0186785724945,14728591092745367496,0,3,38.07969251632689
884.033072788734,3378259717056772160,0,3,37.94316211700438
884.0459020533599,7233213858587867165,0,3,37.70405164718626
884.0582533455454,18219612882804773031,0,3,37.5404359436035
884.0754665709101,17280689040847744346,0,3,37.39481845855711
884.0907792202197,9464740275253986770,0,3,37.25786033630369
884.1188151710667,324769533554802946,0,3,37.12811294555662
884.133771807421,8461256611933777744,0,3,36.98579851150511
884.1501377043314,6460447827869266763,0,3,36.83011070251463
884.165940430481,7156940013199426701,0,3,36.679846439361555
884.1795135545544,7028214441083924967,0,3,36.55084625244139
884.1966954409145,10222919208669588807,0,3,36.38765827178953
884.210750633385,552796656456707978,0,3,36.13160339355467
884.2365410733037,14141423987164027947,0,3,36.00995794296263
884.249696564395,9678427884527816182,0,3,35.885574970245344
884.2672013682313,4025731399893627222,0,3,35.72044149398802
884.2810886683874,11131497868326074830,0,3,35.58977762222288
884.2954370710067,10467863244294357991,0,3,35.329008255004865
884.3216209649108,1898496407490515491,0,3,35.210650596618635
884.3350843465887,3165575691776293501,0,3,35.08561912536619
884.3477442176081,9618573469169235016,0,3,34.96850601196287
884.3612547307275,12388916390085341150,0,3,34.72746578216551
884.387316995766,16979199900059111664,0,3,34.60583606719969
884.4016484688036,1687369930680649689,0,3,34.475858840942365
884.4134254618548,6091235118185704582,0,3,34.36957946777342
884.4281622492708,3296909654389278379,0,3,34.12287822723387
884.4545106203295,14492351850805760118,0,3,34.003080520629865
884.4679916487075,6503694187499487809,0,3,33.884258422851545
884.4814168312587,13459398608251213181,0,3,33.76664939880369
884.4935524133034,3215589116123595182,0,3,33.536169204711896
