time,id,roadid,laneid,s
333.5666606249288,5359135069957322820,499,1,17.4737664593088
333.57908181194216,5221388473596322211,499,1,17.411565197788413
333.59033409692347,7755663849610261509,499,1,17.29088593848818
333.6152469497174,8367196553747773200,499,1,17.230947507702048
333.6270368685946,9773994203409233519,499,1,17.17191017993563
333.64259888604283,1204541272449595770,499,1,17.110312057815726
333.66702142637223,4432004061650736889,499,1,17.03561201521033
333.67980029899627,6922746344198557750,499,1,16.971317840896784
333.6918746000156,14638770337506143469,499,1,16.91053113170737
333.70849725510925,14982688503185815977,499,1,16.771296007715403
333.73140378296375,18343265162851226292,499,1,16.712636364780604
333.7441891748458,1159230576120769668,499,1,16.648685021482645
333.75932033453137,3287370232210793839,499,1,16.511997057281672
333.7841847129166,12670341788910971748,499,1,16.44861484893435
333.7988774506375,3431331941321956198,499,1,16.375574780784785
333.8109072018415,2260600275550746653,499,1,16.315666807972132
333.82373961340636,12138686824528956152,499,1,16.19082529672259
333.8480510637164,6615408869909034071,499,1,16.130561603389918
333.86041423957795,14664656024970984009,499,1,16.07529729434127
333.8727177372202,11511072219165498044,499,1,16.003557851694765
333.90101776458323,522356652042107301,499,1,15.935010759316624
333.9130741469562,9514030355117229744,499,1,15.875339580856503
333.9242398329079,16864336927757398810,499,1,15.757467819534481
333.95013109315187,10620374849147260138,499,1,15.692369921289623
333.96231940202415,11840611841908948897,499,1,15.632336421095074
333.9745550369844,1263658417289970348,499,1,15.572161628090084
333.99029197823256,11095844233318426010,499,1,15.427834822021664
334.01747393608093,16142087546231419363,499,1,15.361848725162686
334.0297759268433,17835364593531385070,499,1,15.301786376320065
334.04117990937084,1873919436447418310,499,1,15.185737980686367
334.06517324317247,5921529759385126013,499,1,15.129566980682553
334.07741105835885,4533110188888726473,499,1,15.089140918262544
334.10040287766606,1347812287333748323,499,1,15.032536519848051
334.1134897712618,1220137182659274803,499,1,14.969935668789091
334.12598389945924,1670349020877128656,499,1,14.854879422270002
334.14994437713176,3681264209648662269,499,1,14.796600980840864
334.161962534301,14656148746455442440,499,1,14.739826155983152
334.1742998957634,6677184715422088303,499,1,14.628085298620405
334.19656007923186,15145767737575211735,499,1,14.577587260090056
334.20983039494604,12294131233733602457,499,1,14.456806374870482
334.2344749625772,13815463217713871034,499,1,14.402013672672453
334.2456106292084,434541543646079266,499,1,14.350886358104887
334.25831786729395,8129526364904687065,499,1,14.29277355798358
334.2733458671719,6044850533724303939,499,1,14.170989526592436
334.29667503014207,17593545850677670332,499,1,14.1187050474512
334.30789924319834,8461870330681483730,499,1,14.089680973597114
334.33262836560607,15300495695084193133,499,1,14.039466185651962
334.34802149794996,5991222099579554474,499,1,13.971273822866623
334.3601707806811,14765021877260689631,499,1,13.866861758910362
334.38408892136067,9566301193825646520,499,1,13.812215579830353
334.39490876626223,12397676847604560064,499,1,13.764638109289352
334.4078493602574,8173488631568231047,499,1,13.654810382209961
334.4320288207382,8757242675112810895,499,1,13.601867629371826
334.44497311115265,14887436367802899048,499,1,13.545190943561737
334.4580848319456,10687796718889344210,499,1,13.42654461988086
334.4844775190577,7673121891085432479,499,1,13.372164739452545
334.49582537729293,1128805360111235847,499,1,13.322404517017548
334.5070107327774,14945611677162672759,499,1,13.224659873329346
334.5298857204616,10478309120929229695,499,1,13.172608865581696
334.54221337568015,5711981199063423114,499,1,13.110312057815735
334.56516857631505,5848256587895584988,499,1,13.094263002433127
334.5771053498611,5532369561393395012,499,1,13.041137768112367
334.59030371997505,11371783207507427955,499,1,12.918809591017908
334.61694839783013,17673027886102384901,499,1,12.862580610595888
334.6280058398843,2358064536462987860,499,1,12.812702013336366
334.640542909503,7914230618240436923,499,1,12.702013893209642
334.6636490589008,15960839497705773859,499,1,12.650742991052812
334.67467263620347,3773060508228070789,499,1,12.534760130726045
334.6889299377799,13179731757751447696,499,1,12.471474541507906
334.7141488036141,17889738866333238205,499,1,12.418099058948702
334.7261133585125,466000548033939920,499,1,12.305641962372011
334.73825855832547,11823989375632858418,499,1,12.236973477684206
334.7653434118256,4847319360757072495,499,1,12.080194475285955
334.777000377886,11451691251474204026,499,1,12.024442514561363
334.79129315167665,5473891579368291382,499,1,11.881866200052448
334.8065657867119,5157549025309104927,499,1,11.816849572740741
334.83167245425284,11942117699469975082,499,1,11.759499414049335
334.844077530317,9780041183803570913,499,1,11.698611272655674
334.85899022221565,14187852073919347534,499,1,11.569493187748142
334.8837482603267,9137800714815605534,499,1,11.501869393669315
334.8952782470733,15811204472429714037,499,1,11.444122864090152
334.90798554290086,10996564794225901563,499,1,11.313469125114628
334.9323551468551,15732803473261756628,499,1,11.256665064178653
334.94572483561933,2285712913354185995,499,1,11.083969537325451
334.95827987696975,2560670434835693311,499,1,10.957340372883031
334.9820577641949,2643721870400881162,499,1,10.898089049540708
334.99411733914167,17816499279020671633,499,1,10.774066670023153
335.01764979586005,3014401666736737067,499,1,10.715550108038137
335.0291058374569,15840531611583543350,499,1,10.656569106661031
335.04115198366344,831709381816660207,499,1,10.526616407715032
335.0657230960205,12534432199647605754,499,1,10.46729220279331
335.0773111321032,1277810218753536177,499,1,10.407087518058965
335.0897848159075,11076163589116417932,499,1,10.28026325830097
335.11332027614117,9571832112167157216,499,1,10.21889759429569
335.1246943678707,13337190580152669670,499,1,9.985596446477127
335.14960129000247,13656715641932675234,499,1,9.917422546230506
335.16228160075843,8091749231005006621,499,1,9.79375363715763
335.17272396199405,17089988084467246122,499,1,9.726860029779624
335.2000176785514,2169018921939331665,499,1,9.646307123981666
335.21245307382196,17014174371826322701,499,1,9.578962160431098
335.22373477276415,17644550342169825331,499,1,9.447261644684028
335.250415623188,14405528634073562795,499,1,9.37121535667057
335.2627038778737,2014215761937954151,499,1,9.303504599415016
335.27399173006415,2483131124159463604,499,1,9.049834506742908
335.2993860775605,9708564112650849566,499,1,8.987655503832055
335.31250736955553,9553010055499468841,499,1,8.913608862243844
335.3247692612931,2158148515960677871,499,1,8.780547721468164
335.3511411584914,2713469427749955772,499,1,8.69337262042637
335.3622646210715,15352133114624494453,499,1,8.629415048443033
335.3742831517011,18034402539444645216,499,1,8.495508028351022
335.39696991536766,15009845788162898460,499,1,8.427267266594125
335.4089925130829,3736732540562980688,499,1,8.281873120151712
335.4328671582043,7196367426151490060,499,1,8.21470196374531
335.4434980340302,2352225377759832966,499,1,8.03894117303963
335.45695580076426,9986307908553809317,551,1,8.529015733626572
335.480558575131,16073273423769045054,551,1,8.341034764655769
335.491952938959,441200393606713782,551,1,8.202956496504038
335.5163580495864,10484119744548475666,551,1,8.132414160993784
335.52864889986813,1055751821944575207,551,1,8.060202046063631
335.5404752381146,5728566436550564450,551,1,7.915369256165713
335.56512001529336,11853767735845530490,551,1,7.84440655889818
335.57761770207435,719581604483073669,551,1,7.769932879832476
335.5919842738658,10340979130246890940,551,1,7.617568327811449
335.6159375188872,16767307681794348911,551,1,7.540172352221697
335.6270922208205,1377936607153790345,551,1,7.242279669967385
335.6393338739872,410966937828809023,551,1,7.16345214727232
335.6638599270955,12915617727981192471,551,1,7.088309957411976
335.6756018837914,5661244587824481358,551,1,6.937800033715458
335.7010549455881,13912888633529493747,551,1,6.852853490737171
335.71323657780886,15577110850968409291,551,1,6.7753666776687815
335.72372493427247,1960263395128459142,551,1,6.633416070368977
335.7468183832243,6626650961751245147,551,1,6.560354723361225
335.75975737534463,2849403623138159642,551,1,6.221831856992933
335.78431403730065,11860538218310288168,551,1,6.140254883793089
335.79720866307616,5025663023338525257,551,1,6.054908736375067
335.8078455561772,9184325014550309245,551,1,5.908185138133261
335.83257505483925,7675220701152915698,551,1,5.819891168502066
335.8445327868685,7327818062152584189,551,1,5.7401644724876615
335.8577342350036,15985731188849121408,551,1,5.572026922133658
335.8808326208964,16143284545809853917,551,1,5.3100433188946
335.8925003185868,9270963301267143264,551,1,5.143748818662857
335.90537240635604,11531676950185106653,551,1,5.0533827680618515
335.92997865658253,13266143621779715092,551,1,4.977046533253883
335.9426662903279,18064757127263726887,551,1,4.808583630946373
335.96661063749343,7633261526290667344,551,1,4.729253603842949
335.97875760216266,2035243410442911885,551,1,4.6472383874923935
335.9901696695015,10430754372098354960,551,1,4.295413742539383
336.01349796075374,5378682348194710093,551,1,4.219532771733499
336.0255125183612,1282477331580105115,551,1,4.055510832694269
336.0502085611224,11462194784298341015,551,1,3.9731466609508765
336.06198192201555,8117111844197104320,551,1,3.8945323664219154
336.0755020817742,13588312054936928704,551,1,3.7278534311325324
336.09885310567915,5334204179965901373,551,1,3.6498063940078986
336.11186854261905,2670690431349814073,551,1,3.563967480090357
336.12452558707446,2216015259194429949,551,1,3.2174798834593092
336.14767445158213,7622438692971216692,551,1,3.1406322706014906
336.15906345192343,4696931258143255337,551,1,2.993567540076474
336.18097873125225,8512465205314325268,551,1,2.92587064090083
336.1942436369136,4864534033766035959,499,1,2.8099163306581585
336.206905557774,780158253805310641,499,1,2.657790256820878
336.2289433190599,8418670348541351383,499,1,2.5903499854433147
336.24251512624323,10667437460326161232,499,1,2.4184606803285686
336.26751753594726,15661449966551113972,499,1,2.3503187430727093
336.27907977160066,13707225555867487830,499,1,2.279261423431596
336.2917130328715,13028126225876220677,499,1,2.128906322799882
336.31538403313607,5787589806597383010,499,1,2.0589326156007854
336.32654062844813,4742082629627242080,499,1,1.9154909385072796
336.3507240442559,4588473153360237161,499,1,1.8486462367403118
336.3625243268907,12406188017587088742,499,1,1.7793286574709026
336.374439352192,5230925747326224942,499,1,1.620931459747514
336.4009775770828,11993693898188440178,499,1,1.5567265284883587
336.4120514607057,11012398733808925366,499,1,1.4934535754549114
336.4250396322459,18072567336732188948,499,1,1.3528965247499554
336.45089089497924,11080972026709186616,499,1,1.2745908034669964
336.46552618406713,11887104624448937708,499,1,1.1933244002687542
336.4798886477947,9895769336564613778,551,1,1.0614026326210317
336.4923045616597,5076718452371922320,551,1,0.9935161608726797
336.5063542500138,9883529185039213812,551,1,0.8533948201210317
336.5306786932051,12178115374121500028,551,1,0.7864391345054922
336.54187256656587,936918500177147060,551,1,0.6625531453163442
336.56508267857134,5063683713354667186,551,1,0.6040662068397817
336.57825918029994,751365373339163707,551,1,0.5350354451210317
336.6011641193181,3851161788322827509,551,1,0.4160472888023672
336.6132430424914,13449111822849380050,551,1,0.35380680742571924
336.62589281145483,7296548710759089339,551,1,0.22551090898821924
336.64944637101144,4441409589750390645,551,1,0.16937358560870264
336.66294291988015,1977172764423477653,551,1,0.10138065996478174
336.67541587911546,6842101733810957729,65,-2,0.016104627400656657
336.69945841562003,8759813263506044971,65,-2,0.08041729778053375
336.711172549054,8464186797843692740,65,-2,0.1383673697710237
336.7254391340539,16846368750336029589,65,-2,0.27665111422540756
336.7392749385908,11934647551282723403,65,-2,0.33841580152513595
336.76478519290686,2428417571803184772,65,-2,0.4014163315296373
336.7759468788281,266421617250743173,65,-2,0.5145397186279497
336.80089621059597,2287512539017689022,65,-2,0.5769299864769182
336.8141348659992,7703817067210048272,65,-2,0.6410291790962419
336.8256532596424,10233215588290822301,65,-2,0.7553274035453996
336.84999774955213,11933482914250783523,65,-2,0.814330518245717
336.8620406165719,1425354939834726003,65,-2,0.8724944591522417
336.8759694425389,17414145853010371451,65,-2,0.9953221082687578
336.9003747291863,17087631216998026882,65,-2,1.0579261779785356
336.91326701734215,2281562368455663107,65,-2,1.120484471321126
336.9251749375835,6718423971319522832,65,-2,1.2374532222748003
336.9489768091589,15613967125192690789,65,-2,1.2943812608719072
336.96155846398324,11378806891178571225,65,-2,1.3559632301330766
336.976486755535,4446912242100897295,65,-2,1.4923251867294511
337.00125012081116,13141839525190769438,65,-2,1.551358938217183
337.01284614764154,8553125013103269985,65,-2,1.6088058948517046
337.02577202674,14749109260043954198,65,-2,1.7320764064789018
337.03762406110764,13645477009474196031,65,-2,1.8021879196167192
337.06358248274773,15165578726516107086,65,-2,1.8621066808700761
337.07474480755627,2835826203638779449,65,-2,1.9789079427719316
337.0992264924571,11042589260053458557,65,-2,2.0421226024627885
337.1133290696889,16536243776879525718,65,-2,2.1138665676117143
337.1280715772882,4009540803443069332,65,-2,2.18902850151064
337.1397123672068,2101345244852523264,65,-2,2.31371808052065
337.16621289681643,10820881889608955609,65,-2,2.3827922344207964
337.17764869797975,14470280264309743044,65,-2,2.4982357025146684
337.2015075022355,8298989950982239112,65,-2,2.561694622039815
337.21679089963436,3658279506042807311,65,-2,2.639068841934224
